chrf,comet_seg,difficulty_bin,difficulty_score,id,langpair,src_lang,tgt_lang
13.470616191660461,0.7111882567405701,(0.0 - 0.861],0.8046498270220699,test-en-social_112112980319428992:423:en-zh,en-zh,en,zh
30.079437550930194,0.7826656699180603,(0.0 - 0.861],0.6128473222337122,test-en-social_112112980319428992:424:en-zh,en-zh,en,zh
28.585245777856528,0.6136652231216431,(0.0 - 0.861],0.3761428471787068,test-en-social_112121157211696272:425:en-zh,en-zh,en,zh
3.8461538461538463,0.7441579103469849,(0.929 - 1.0],0.9801714327073703,test-en-social_112121157211696272:427:en-zh,en-zh,en,zh
22.721611200408436,0.7621116042137146,(0.861 - 0.929],0.8620619949051577,test-en-social_112121157211696272:428:en-zh,en-zh,en,zh
17.960526315789473,0.9100825786590576,(0.929 - 1.0],0.9743409099232534,test-en-social_112121157211696272:429:en-zh,en-zh,en,zh
41.1904761904762,0.9067861437797546,(0.929 - 1.0],0.9918696749724928,test-en-social_112121157211696272:430:en-zh,en-zh,en,zh
59.23978560826973,0.8968778252601624,(0.861 - 0.929],0.8963856176670293,test-en-social_112121157211696272:431:en-zh,en-zh,en,zh
18.2718742759309,0.8244091868400574,(0.929 - 1.0],0.9624869143587111,test-en-social_112121157211696272:432:en-zh,en-zh,en,zh
35.47597771186528,0.8844333291053772,(0.929 - 1.0],0.937487082925916,test-en-social_112121157211696272:433:en-zh,en-zh,en,zh
57.15635021333885,0.8902767300605774,(0.861 - 0.929],0.9032134637718021,test-en-social_112121157211696272:434:en-zh,en-zh,en,zh
33.6702584557499,0.8086994290351868,(0.861 - 0.929],0.8794048499120974,test-en-social_112121157211696272:437:en-zh,en-zh,en,zh
7.379274439652532,0.7524767518043518,(0.861 - 0.929],0.9197711593179433,test-en-social_112121157211696272:439:en-zh,en-zh,en,zh
19.066167440498297,0.8118544220924377,(0.0 - 0.861],0.7930096215362692,test-en-social_112121157211696272:440:en-zh,en-zh,en,zh
15.724490494222678,0.7978296875953674,(0.929 - 1.0],0.9458702447716119,test-en-social_112121157211696272:441:en-zh,en-zh,en,zh
27.577195607855092,0.7275213003158569,(0.0 - 0.861],0.8009681548991883,test-en-social_112121157211696272:442:en-zh,en-zh,en,zh
32.88058522023873,0.8370420336723328,(0.861 - 0.929],0.8878427436406728,test-en-social_112121157211696272:443:en-zh,en-zh,en,zh
34.841258673549376,0.8333563804626465,(0.929 - 1.0],0.9307466469604843,test-en-social_112121157211696272:444:en-zh,en-zh,en,zh
5.559955746649568,0.8709166646003723,(0.929 - 1.0],0.957349699395013,test-en-social_112121157211696272:446:en-zh,en-zh,en,zh
28.223596473565436,0.8782302141189575,(0.861 - 0.929],0.9218701637474417,test-en-social_112121157211696272:448:en-zh,en-zh,en,zh
30.97110366792966,0.8282930850982666,(0.861 - 0.929],0.8883023375780841,test-en-social_112121157211696272:450:en-zh,en-zh,en,zh
16.59162026809086,0.644804060459137,(0.0 - 0.861],0.6784749415827205,test-en-social_112122127346453600:452:en-zh,en-zh,en,zh
23.833886524509513,0.6458926796913147,(0.0 - 0.861],0.8498533367395567,test-en-social_112122127346453600:453:en-zh,en-zh,en,zh
3.773584905660378,0.6226484775543213,(0.861 - 0.929],0.9277715407134844,test-en-social_112122127346453600:454:en-zh,en-zh,en,zh
10.052291627692497,0.5977464318275452,(0.0 - 0.861],0.8569002642546234,test-en-social_112122127346453600:455:en-zh,en-zh,en,zh
21.03438899388783,0.6893893480300903,(0.0 - 0.861],0.7586045864100812,test-en-social_112122127346453600:456:en-zh,en-zh,en,zh
13.172133992873746,0.6356594562530518,(0.929 - 1.0],0.9641125177278842,test-en-social_112122127346453600:457:en-zh,en-zh,en,zh
3.3666938997821347,0.4155907928943634,(0.929 - 1.0],0.9642494558496751,test-en-social_112122127346453600:458:en-zh,en-zh,en,zh
11.555224522578195,0.6019635200500488,(0.861 - 0.929],0.8867048415662722,test-en-social_112122127346453600:459:en-zh,en-zh,en,zh
26.2759048646367,0.7467948198318481,(0.0 - 0.861],0.8595838559033256,test-en-social_112122127346453600:460:en-zh,en-zh,en,zh
18.759626156244835,0.8138914108276367,(0.861 - 0.929],0.916914749563271,test-en-social_112122127346453600:461:en-zh,en-zh,en,zh
24.04957911097464,0.8083955645561218,(0.0 - 0.861],0.8428960995675139,test-en-social_112122127346453600:462:en-zh,en-zh,en,zh
13.893003006179727,0.5648127794265747,(0.0 - 0.861],0.8365668626643954,test-en-social_112122127346453600:463:en-zh,en-zh,en,zh
30.87966197679957,0.7840124368667603,(0.0 - 0.861],0.6706254872886199,test-en-social_112122127346453600:464:en-zh,en-zh,en,zh
32.33158703342357,0.877458393573761,(0.929 - 1.0],0.9516818264772832,test-en-social_112122127346453600:465:en-zh,en-zh,en,zh
22.608679850286492,0.8159283399581909,(0.861 - 0.929],0.8742318161660062,test-en-social_112122127346453600:466:en-zh,en-zh,en,zh
15.90341992774631,0.680180013179779,(0.0 - 0.861],0.6468962748774069,test-en-social_112122127346453600:467:en-zh,en-zh,en,zh
26.071618994952978,0.7604962587356567,(0.861 - 0.929],0.8638838741505507,test-en-social_112122127346453600:468:en-zh,en-zh,en,zh
53.21471241602907,0.8350814580917358,(0.0 - 0.861],0.771439223437047,test-en-social_112130344809706592:469:en-zh,en-zh,en,zh
21.63171402404308,0.8324142694473267,(0.929 - 1.0],0.9681623972813705,test-en-social_112130344809706592:470:en-zh,en-zh,en,zh
10.426456186980703,0.6397954225540161,(0.861 - 0.929],0.8908622369201011,test-en-social_112130344809706592:471:en-zh,en-zh,en,zh
37.57225433526011,0.7460744976997375,(0.929 - 1.0],0.9652055746307727,test-en-social_112130344809706592:472:en-zh,en-zh,en,zh
4.1278499874230015,0.5395525693893433,(0.0 - 0.861],0.8409472458510855,test-en-social_112130344809706592:473:en-zh,en-zh,en,zh
29.90452763927148,0.6736385226249695,(0.861 - 0.929],0.9034416030464193,test-en-social_112130344809706592:475:en-zh,en-zh,en,zh
15.065433944097167,0.5663115382194519,(0.861 - 0.929],0.9104792698569579,test-en-social_112132847725764752:476:en-zh,en-zh,en,zh
24.54995711192436,0.5073201060295105,(0.0 - 0.861],0.8191972747173449,test-en-social_112132847725764752:477:en-zh,en-zh,en,zh
10.182539900295943,0.664718747138977,(0.861 - 0.929],0.9130443311324659,test-en-social_112132847725764752:478:en-zh,en-zh,en,zh
10.5231107623331,0.41012290120124817,(0.929 - 1.0],0.9389449864070484,test-en-social_112132847725764752:479:en-zh,en-zh,en,zh
17.642275383986664,0.7874262928962708,(0.861 - 0.929],0.9241530393254559,test-en-social_112132847725764752:480:en-zh,en-zh,en,zh
16.933280635737265,0.562823474407196,(0.0 - 0.861],0.7999265249827369,test-en-social_112140958167999904:481:en-zh,en-zh,en,zh
3.546099290780141,0.5744997262954712,(0.929 - 1.0],0.9378471033061806,test-en-social_112140958167999904:482:en-zh,en-zh,en,zh
10.40507324836311,0.6487391591072083,(0.0 - 0.861],0.8567844267600115,test-en-social_112140958167999904:483:en-zh,en-zh,en,zh
13.392857142857142,0.8206191062927246,(0.929 - 1.0],0.955787032445284,test-en-social_112140958167999904:484:en-zh,en-zh,en,zh
21.49912461608577,0.7955304980278015,(0.0 - 0.861],0.708199383024446,test-en-social_112140958167999904:485:en-zh,en-zh,en,zh
6.517341040462428,0.46663931012153625,(0.861 - 0.929],0.8934433505497571,test-en-social_112140958167999904:486:en-zh,en-zh,en,zh
9.935005858708408,0.45074403285980225,(0.0 - 0.861],0.7434060636239498,test-en-social_112140958167999904:487:en-zh,en-zh,en,zh
4.127087300772771,0.5273891687393188,(0.861 - 0.929],0.9280374852056048,test-en-social_112140958167999904:488:en-zh,en-zh,en,zh
19.48427731702718,0.8875843286514282,(0.929 - 1.0],0.938330772277569,test-en-social_112140958167999904:489:en-zh,en-zh,en,zh
27.848323174410126,0.7589758634567261,(0.0 - 0.861],0.803658141260213,test-en-social_112140958167999904:490:en-zh,en-zh,en,zh
19.675213675213676,0.8134596943855286,(0.861 - 0.929],0.8996376707386441,test-en-social_112140958167999904:491:en-zh,en-zh,en,zh
6.800080215340339,0.45073235034942627,(0.0 - 0.861],0.8195755612077872,test-en-social_112140958167999904:492:en-zh,en-zh,en,zh
12.183349394839611,0.6350845098495483,(0.861 - 0.929],0.925545222580194,test-en-social_112152593528184304:493:en-zh,en-zh,en,zh
37.46979415090509,0.8503888845443726,(0.861 - 0.929],0.8670119848624692,test-en-social_112152593528184304:494:en-zh,en-zh,en,zh
7.877922455104313,0.35252833366394043,(0.929 - 1.0],0.9774624528092263,test-en-social_112152593528184304:495:en-zh,en-zh,en,zh
8.505026492021317,0.5610911250114441,(0.861 - 0.929],0.9239088197187314,test-en-social_112152593528184304:496:en-zh,en-zh,en,zh
4.925527903469081,0.6952242851257324,(0.929 - 1.0],0.9527260058852757,test-en-social_112152593528184304:497:en-zh,en-zh,en,zh
42.43856925545417,0.8620370030403137,(0.861 - 0.929],0.9263747410954619,test-en-social_112152593528184304:498:en-zh,en-zh,en,zh
10.327317427034574,0.6188296675682068,(0.929 - 1.0],0.9452419297506456,test-en-social_112152593528184304:499:en-zh,en-zh,en,zh
30.92176104485988,0.9297568798065186,(0.929 - 1.0],0.966446201279986,test-en-social_112152593528184304:500:en-zh,en-zh,en,zh
36.61736010205537,0.814689576625824,(0.861 - 0.929],0.912233061241151,test-en-social_112152593528184304:501:en-zh,en-zh,en,zh
9.762282919221372,0.7766464948654175,(0.929 - 1.0],0.9570021851625552,test-en-social_112152593528184304:502:en-zh,en-zh,en,zh
9.409395978992087,0.5978577136993408,(0.861 - 0.929],0.8644936800028179,test-en-social_112152593528184304:503:en-zh,en-zh,en,zh
35.30276269196613,0.8207969665527344,(0.0 - 0.861],0.8481758954576692,test-en-social_112152593528184304:505:en-zh,en-zh,en,zh
27.747505304523333,0.7496527433395386,(0.861 - 0.929],0.8961953325713443,test-en-social_112152593528184304:506:en-zh,en-zh,en,zh
8.421098823942426,0.6583658456802368,(0.929 - 1.0],0.9495260267904069,test-en-social_112152593528184304:507:en-zh,en-zh,en,zh
41.49392379681313,0.6049964427947998,(0.929 - 1.0],0.9376844394508139,test-en-social_112152593528184304:508:en-zh,en-zh,en,zh
28.256546149526642,0.7378594279289246,(0.0 - 0.861],0.7261535529448327,test-en-social_112152593528184304:509:en-zh,en-zh,en,zh
19.825486937402758,0.8828654289245605,(0.929 - 1.0],0.9510650383755482,test-en-social_112152593528184304:510:en-zh,en-zh,en,zh
16.40413691715123,0.848261833190918,(0.929 - 1.0],0.9608628217993403,test-en-social_112152593528184304:511:en-zh,en-zh,en,zh
20.741760822761936,0.814032793045044,(0.929 - 1.0],0.9572148456311899,test-en-social_112152593528184304:512:en-zh,en-zh,en,zh
39.95939942157188,0.5001435875892639,(0.929 - 1.0],0.9753114373533902,test-en-social_112152593528184304:513:en-zh,en-zh,en,zh
27.94956482578209,0.559729278087616,(0.861 - 0.929],0.9218103888373985,test-en-social_112152593528184304:514:en-zh,en-zh,en,zh
39.95939942157188,0.5001437067985535,(0.929 - 1.0],0.9753114373533902,test-en-social_112152593528184304:515:en-zh,en-zh,en,zh
53.10983427820953,0.8228632807731628,(0.861 - 0.929],0.8993170363305832,test-en-social_112152593528184304:516:en-zh,en-zh,en,zh
27.681196275973107,0.6743854284286499,(0.0 - 0.861],0.8434034746135411,test-en-social_112152593528184304:517:en-zh,en-zh,en,zh
12.491564865789199,0.7667703628540039,(0.861 - 0.929],0.8715738925463387,test-en-social_112152593528184304:518:en-zh,en-zh,en,zh
17.442122261736472,0.6455840468406677,(0.0 - 0.861],0.7873316765531915,test-en-social_112152593528184304:519:en-zh,en-zh,en,zh
5.712418300653596,0.7487629652023315,(0.929 - 1.0],0.945582995063485,test-en-social_112152593528184304:520:en-zh,en-zh,en,zh
18.350532727234807,0.5034412145614624,(0.0 - 0.861],0.8574507550845535,test-en-social_112152593528184304:521:en-zh,en-zh,en,zh
11.470357226461484,0.6756154298782349,(0.0 - 0.861],0.7487814129882249,test-en-social_112152593528184304:522:en-zh,en-zh,en,zh
37.641825206902254,0.5776227116584778,(0.861 - 0.929],0.9093087279957897,test-en-social_112152593528184304:523:en-zh,en-zh,en,zh
12.816265747536818,0.5278077721595764,(0.0 - 0.861],0.8343499731033889,test-en-social_112152593528184304:524:en-zh,en-zh,en,zh
18.507776592152283,0.7577796578407288,(0.0 - 0.861],0.684094664432496,test-en-social_112152593528184304:525:en-zh,en-zh,en,zh
10.19363352765555,0.7073652744293213,(0.929 - 1.0],0.9439169915210835,test-en-social_112152593528184304:526:en-zh,en-zh,en,zh
78.4536297036297,0.8747297525405884,(0.929 - 1.0],0.9442754731135868,test-en-social_112152593528184304:527:en-zh,en-zh,en,zh
39.37637128042258,0.8528825044631958,(0.929 - 1.0],0.9332646772864099,test-en-social_112152593528184304:528:en-zh,en-zh,en,zh
4.54383117719403,0.4565725326538086,(0.0 - 0.861],0.5784529816824663,test-en-social_112152593528184304:529:en-zh,en-zh,en,zh
28.29528907096674,0.8716050386428833,(0.929 - 1.0],0.9819817745417972,test-en-social_112152593528184304:530:en-zh,en-zh,en,zh
8.196299267952249,0.5548617839813232,(0.929 - 1.0],0.9406175507809054,test-en-social_112152593528184304:531:en-zh,en-zh,en,zh
9.811809150692598,0.3432561159133911,(0.861 - 0.929],0.913932858661141,test-en-social_112152593528184304:533:en-zh,en-zh,en,zh
0.0,0.6285139322280884,(0.929 - 1.0],0.9787700167260635,test-en-social_112152593528184304:534:en-zh,en-zh,en,zh
9.643143544506817,0.48070213198661804,(0.929 - 1.0],0.9763465658915494,test-en-social_112152593528184304:535:en-zh,en-zh,en,zh
14.554693854541645,0.8216660618782043,(0.929 - 1.0],0.9693055067534457,test-en-social_112152593528184304:536:en-zh,en-zh,en,zh
12.067293704864914,0.6317635774612427,(0.861 - 0.929],0.8999316141735335,test-en-social_112152593528184304:537:en-zh,en-zh,en,zh
27.52411923508428,0.5717074275016785,(0.861 - 0.929],0.8705317939990691,test-en-social_112152593528184304:538:en-zh,en-zh,en,zh
31.76662690072667,0.7826496362686157,(0.861 - 0.929],0.8939391549609916,test-en-social_112152593528184304:539:en-zh,en-zh,en,zh
10.92515813968091,0.296720951795578,(0.929 - 1.0],0.9655844101886663,test-en-social_112152593528184304:540:en-zh,en-zh,en,zh
18.007298875458595,0.773485004901886,(0.929 - 1.0],0.9738953888993698,test-en-social_112152593528184304:541:en-zh,en-zh,en,zh
8.108711919335477,0.7393192648887634,(0.861 - 0.929],0.9286245747035434,test-en-social_112152593528184304:542:en-zh,en-zh,en,zh
18.117051724920582,0.7942216992378235,(0.929 - 1.0],0.9517891079622166,test-en-social_112152593528184304:543:en-zh,en-zh,en,zh
7.6690821256038655,0.5752229690551758,(0.0 - 0.861],0.7643457336032162,test-en-social_112152593528184304:544:en-zh,en-zh,en,zh
28.756476683937827,0.941800594329834,(0.929 - 1.0],1.0,test-en-social_112152593528184304:546:en-zh,en-zh,en,zh
17.170878977334798,0.7750463485717773,(0.929 - 1.0],0.9435174662622882,test-en-social_112152593528184304:547:en-zh,en-zh,en,zh
7.381266076918251,0.7461371421813965,(0.929 - 1.0],0.964087967068599,test-en-social_112152593528184304:548:en-zh,en-zh,en,zh
38.517028165539394,0.8774567246437073,(0.861 - 0.929],0.9113118519587691,test-en-social_112152593528184304:549:en-zh,en-zh,en,zh
16.997907949790793,0.5703576803207397,(0.861 - 0.929],0.9114185668900269,test-en-social_112152593528184304:550:en-zh,en-zh,en,zh
25.190299767850277,0.8093463778495789,(0.861 - 0.929],0.9103880756986216,test-en-social_112152593528184304:551:en-zh,en-zh,en,zh
3.5728927517218763,0.6180427074432373,(0.861 - 0.929],0.9139687124159832,test-en-social_112152593528184304:552:en-zh,en-zh,en,zh
14.512195121951216,0.8586063385009766,(0.929 - 1.0],0.967126960985659,test-en-social_112152593528184304:553:en-zh,en-zh,en,zh
5.208333333333334,0.6248781085014343,(0.929 - 1.0],0.9608002490933673,test-en-social_112152593528184304:554:en-zh,en-zh,en,zh
6.924793666835102,0.35227710008621216,(0.929 - 1.0],0.9760085361872941,test-en-social_112152593528184304:555:en-zh,en-zh,en,zh
39.53340470135484,0.7841636538505554,(0.929 - 1.0],0.9293383623901694,test-en-social_112152593528184304:556:en-zh,en-zh,en,zh
8.28750825926198,0.6311832070350647,(0.0 - 0.861],0.5869223016538248,test-en-social_112152593528184304:557:en-zh,en-zh,en,zh
14.19353270119134,0.6241980791091919,(0.929 - 1.0],0.9509796496437665,test-en-social_112152593528184304:558:en-zh,en-zh,en,zh
27.20032103000596,0.8027123808860779,(0.861 - 0.929],0.8774100493920096,test-en-social_112152593528184304:559:en-zh,en-zh,en,zh
13.0,0.8476994037628174,(0.929 - 1.0],0.9695679120337147,test-en-social_112152593528184304:560:en-zh,en-zh,en,zh
77.42700769185133,0.8669792413711548,(0.929 - 1.0],0.9516273673795068,test-en-social_112152593528184304:561:en-zh,en-zh,en,zh
8.632596685082873,0.6068691611289978,(0.929 - 1.0],0.929256792649832,test-en-social_112152593528184304:562:en-zh,en-zh,en,zh
9.597915471409447,0.7749709486961365,(0.929 - 1.0],0.9864706142877115,test-en-social_112152593528184304:563:en-zh,en-zh,en,zh
3.4482758620689653,0.8344069719314575,(0.929 - 1.0],0.9717657346154588,test-en-social_112152593528184304:564:en-zh,en-zh,en,zh
9.567673790223532,0.5566102862358093,(0.929 - 1.0],0.9789076822747961,test-en-social_112152593528184304:565:en-zh,en-zh,en,zh
28.31322013432891,0.5652897953987122,(0.861 - 0.929],0.8954388435243377,test-en-social_112152593528184304:566:en-zh,en-zh,en,zh
46.396491729193485,0.9172448515892029,(0.929 - 1.0],0.9432294051933415,test-en-social_112152593528184304:567:en-zh,en-zh,en,zh
6.4102564102564115,0.5161101222038269,(0.861 - 0.929],0.913737306714618,test-en-social_112152593528184304:568:en-zh,en-zh,en,zh
34.35734683097106,0.7834952473640442,(0.861 - 0.929],0.8940112331786366,test-en-social_112166537145572640:569:en-zh,en-zh,en,zh
7.782164749186256,0.8602152466773987,(0.929 - 1.0],0.9618122678371451,test-en-social_112166537145572640:570:en-zh,en-zh,en,zh
4.629629629629629,0.803545355796814,(0.929 - 1.0],0.9466859141970265,test-en-social_112166537145572640:571:en-zh,en-zh,en,zh
37.95368414516748,0.7502039670944214,(0.0 - 0.861],0.8163336431519286,test-en-social_112166537145572640:572:en-zh,en-zh,en,zh
24.59673468336013,0.8232083320617676,(0.929 - 1.0],0.9658894958458466,test-en-social_112166537145572640:573:en-zh,en-zh,en,zh
4.3467016790005575,0.6147428154945374,(0.929 - 1.0],0.9557145275637596,test-en-social_112166537145572640:574:en-zh,en-zh,en,zh
0.0,0.4808143675327301,(0.929 - 1.0],0.969772444905173,test-en-social_112166537145572640:575:en-zh,en-zh,en,zh
51.02541304753153,0.8887918591499329,(0.929 - 1.0],0.9554526818426765,test-en-social_112166537145572640:576:en-zh,en-zh,en,zh
5.634920634920635,0.5019104480743408,(0.861 - 0.929],0.9031402454523156,test-en-social_112166537145572640:577:en-zh,en-zh,en,zh
20.060170789778876,0.6858263611793518,(0.861 - 0.929],0.8745863388772686,test-en-social_112166537145572640:578:en-zh,en-zh,en,zh
